countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Canyon,163.75855855855855,3709.0986424780945,53.93190176477848,676.5945205479452,12.45264716771566,6.275910156732075,4.945464642724916,59.0092805133901,359.94555103048253,87.86001480932988,676.020045485799,233.86442411099947,11253.74256448229,16.0,16027.0,Canyon,16027.0,43.61970148,-116.70954990000006,275.7931034482759,6.172413793103448,0.0,269.62068965517244,127.91006269333343,2.0408163265306123,Canyon,50.0,16.0,27.0,6.0,9.0,21168.373205741627,10473.071770334927,10695.301435406698,9822.90909090909,10040.009569377991,88.18181818181819,72.96650717703349,180.3444976076555,175.78947368421052,89.8755980861244,115.74162679425838,33.8755980861244,30.708133971291865,257.88516746411483,260.0861244019139,10070.574162679426,10290.23923444976,134.17224880382776,120.9090909090909,311.7129186602871,308.01913875598086,175.9712918660287,200.44019138755982,56.90909090909091,53.69377990430622,7828.334928229665,8131.789473684211,7412.421052631579,7707.875598086124,63.52153110047847,46.87081339712919,68.55502392344498,68.07655502392345,70.7846889952153,96.67942583732058,23.129186602870814,22.392344497607656,189.92344497607655,189.89473684210526,7596.641148325359,7892.191387559808,98.09569377990431,82.43062200956938,155.05263157894737,154.88995215311004,140.39234449760767,165.22488038277513,41.014354066985646,39.645933014354064,2644.7368421052633,2563.511961722488,2410.488038277512,2332.133971291866,24.660287081339714,26.095693779904305,111.78947368421052,107.71291866028709,19.09090909090909,19.0622009569378,10.746411483253588,8.31578947368421,67.96172248803828,70.19138755980862,2473.933014354067,2398.0478468899523,36.07655502392345,38.47846889952153,156.6602870813397,153.12918660287082,35.578947368421055,35.21531100478469,15.894736842105264,14.047846889952153
Caribou,62.41752136752137,4519.37735042735,17.58397435897436,757.341452991453,5.391452991452992,2.498931623931624,1.8923076923076922,98.54615384615384,131.3957264957265,85.83482905982906,722.263431013431,246.11050061050062,15329.359584859585,16.0,16029.0,Caribou,16029.0,42.77149116000001,-111.55976830000006,1.0,0.0,0.0,1.0,13.976240391334732,0.0,Caribou,50.0,16.0,29.0,6.0,9.0,726.6028708133971,368.00956937799043,358.5933014354067,358.3636363636364,348.3157894736842,0.6220095693779905,0.42105263157894735,2.6315789473684212,2.200956937799043,1.6842105263157894,1.4066985645933014,0.7751196172248804,0.6889952153110048,3.9330143540669855,5.559808612440191,362.1531100478469,353.70334928229664,1.5119617224880382,1.263157894736842,4.660287081339713,5.837320574162679,2.5933014354066986,2.4976076555023923,1.244019138755981,1.215311004784689,345.88516746411483,341.7894736842105,337.9425837320574,333.14832535885165,0.4784688995215311,0.42105263157894735,1.6842105263157894,1.1100478468899522,1.263157894736842,1.2727272727272727,0.7751196172248804,0.583732057416268,3.7416267942583734,5.253588516746412,341.5406698564593,338.2392344497608,1.3397129186602872,1.2057416267942584,3.5789473684210527,4.516746411483253,2.1435406698564594,2.325358851674641,1.244019138755981,1.1004784688995215,22.124401913875598,16.803827751196174,20.42105263157895,15.167464114832535,0.14354066985645933,0.0,0.9473684210526315,1.0909090909090908,0.42105263157894735,0.1339712918660287,0.0,0.10526315789473684,0.19138755980861244,0.3062200956937799,20.61244019138756,15.464114832535886,0.1722488038277512,0.05741626794258373,1.0813397129186604,1.3205741626794258,0.44976076555023925,0.1722488038277512,0.0,0.11483253588516747
Cassia,59.5215777262181,3473.3324052590874,18.832405259087395,575.6932714617169,4.184068058778036,2.159319412219644,2.1068832173240524,64.01585460170146,152.0368136117556,85.93712296983759,628.5790520384488,226.1245166279969,11800.148823334439,16.0,16031.0,Cassia,16031.0,42.28347888,-113.6012409,21.137931034482758,1.0,0.0,20.137931034482758,233.04203079483975,1.7857142857142858,Cassia,50.0,16.0,31.0,6.0,9.0,2457.397129186603,1249.2535885167465,1208.1435406698565,1192.248803827751,1152.4114832535886,7.885167464114833,8.133971291866029,18.62200956937799,16.30622009569378,7.913875598086125,9.37799043062201,3.770334928229665,1.7416267942583732,18.8133971291866,20.172248803827753,1209.9043062200958,1171.531100478469,11.54066985645933,11.598086124401913,29.1866028708134,28.29665071770335,13.014354066985646,14.775119617224881,5.732057416267943,3.789473684210526,906.755980861244,905.6172248803828,877.3397129186603,874.3827751196172,3.2057416267942584,2.9473684210526314,6.3253588516746415,5.961722488038277,5.645933014354067,7.492822966507177,2.5645933014354068,1.0430622009569377,11.674641148325358,13.789473684210526,888.5454545454545,887.6555023923445,5.435406698564593,5.07177033492823,12.076555023923445,13.454545454545455,9.23444976076555,11.68421052631579,3.8947368421052633,2.5454545454545454,342.4976076555024,302.5263157894737,314.90909090909093,278.0287081339713,4.679425837320574,5.186602870813397,12.296650717703349,10.344497607655502,2.2679425837320575,1.8851674641148326,1.2057416267942584,0.6985645933014354,7.138755980861244,6.382775119617225,321.35885167464113,283.8755980861244,6.105263157894737,6.526315789473684,17.11004784688995,14.842105263157896,3.7799043062200957,3.090909090909091,1.8373205741626795,1.244019138755981
Custer,59.43597122302158,16256.974340527579,19.402398081534773,429.68776978417264,4.941966426858513,2.048201438848921,1.4654676258992805,92.7937649880096,147.13836930455636,74.00695443645084,565.7132579650565,280.64131551901335,40348.11270983214,16.0,16037.0,Custer,16037.0,44.24186819000002,-114.28554940000002,2.0,0.0,0.0,2.0,46.349942062572424,0.0,Custer,50.0,16.0,37.0,6.0,9.0,446.622009569378,232.82296650717703,213.79904306220095,226.35406698564594,206.9665071770335,1.0526315789473684,0.45933014354066987,1.4066985645933014,1.894736842105263,0.8421052631578947,0.6028708133971292,0.12440191387559808,0.19138755980861244,3.0430622009569377,3.6842105263157894,229.2822966507177,210.55502392344496,1.7511961722488039,1.0334928229665072,3.1674641148325358,4.1913875598086126,1.4162679425837321,1.3492822966507176,0.3444976076555024,0.42105263157894735,222.1531100478469,205.48325358851676,216.33492822966508,199.41626794258374,0.9282296650717703,0.20095693779904306,1.2344497607655502,1.7416267942583732,0.8421052631578947,0.6028708133971292,0.12440191387559808,0.19138755980861244,2.688995215311005,3.3301435406698565,218.95693779904306,202.688995215311,1.5406698564593302,0.7272727272727273,2.7942583732057416,3.827751196172249,1.3205741626794258,1.244019138755981,0.3157894736842105,0.36363636363636365,10.669856459330143,8.31578947368421,10.019138755980862,7.55023923444976,0.12440191387559808,0.2583732057416268,0.1722488038277512,0.15311004784688995,0.0,0.0,0.0,0.0,0.35406698564593303,0.35406698564593303,10.325358851674642,7.866028708133971,0.21052631578947367,0.3062200956937799,0.37320574162679426,0.36363636363636365,0.09569377990430622,0.10526315789473684,0.028708133971291867,0.05741626794258373
Elmore,84.56074972436605,3684.924072032341,29.82807791253216,546.3799338478501,6.279970599044469,2.5631018008085262,1.9879456082322675,50.16538037486218,205.10033076074973,88.1489158397648,606.2616949863645,222.04751415984896,16990.75445773023,16.0,16039.0,Elmore,16039.0,43.35071010000001,-115.47015779999995,30.82758620689655,2.0,0.0,28.82758620689655,112.68219984733379,6.451612903225807,Elmore,50.0,16.0,39.0,6.0,9.0,2795.5215311004786,1454.8708133971293,1340.6507177033493,1284.2966507177034,1183.157894736842,51.54066985645933,36.19138755980861,21.330143540669855,21.923444976076556,40.91866028708134,46.535885167464116,5.7894736842105265,5.636363636363637,50.995215311004785,47.20574162679426,1331.8181818181818,1227.7033492822966,64.84210526315789,47.760765550239235,41.68421052631579,41.578947368421055,61.23444976076555,64.82296650717703,10.746411483253588,9.732057416267942,1213.9043062200958,1132.0861244019138,1072.7081339712918,998.1531100478469,46.55502392344498,31.760765550239235,10.813397129186603,13.301435406698564,37.98086124401914,44.813397129186605,4.966507177033493,4.976076555023924,40.880382775119614,39.08133971291866,1111.0334928229665,1035.1196172248804,57.43540669856459,41.22488038277512,25.263157894736842,28.239234449760765,55.473684210526315,60.94736842105263,8.708133971291867,8.334928229665072,240.9665071770335,208.5645933014354,211.58851674641147,185.00478468899522,4.985645933014354,4.430622009569378,10.516746411483254,8.62200956937799,2.937799043062201,1.722488038277512,0.8229665071770335,0.6602870813397129,10.114832535885167,8.124401913875598,220.7846889952153,192.58373205741626,7.4066985645933014,6.535885167464115,16.42105263157895,13.339712918660288,5.760765550239235,3.875598086124402,2.0382775119617227,1.3971291866028708
Fremont,60.50901287553648,6634.8174535050075,15.887696709585121,530.1741058655222,4.986981402002861,2.598426323319027,2.0427753934191704,106.32646638054364,139.38726752503575,76.5170243204578,589.2869405272838,271.24075209482936,18421.40036787247,16.0,16043.0,Fremont,16043.0,44.22800938,-111.4809943,2.8620689655172415,0.0,0.0,2.8620689655172415,22.902511642110085,0.0,Fremont,50.0,16.0,43.0,6.0,9.0,1372.9952153110048,718.2679425837321,654.7272727272727,692.7464114832536,631.8851674641148,6.421052631578948,3.6076555023923444,6.5933014354066986,6.794258373205742,1.492822966507177,2.373205741626794,1.5311004784688995,1.4066985645933014,9.483253588516746,8.660287081339712,701.7320574162679,640.3157894736842,8.507177033492823,5.3875598086124405,12.363636363636363,11.942583732057416,3.521531100478469,4.0669856459330145,2.2200956937799043,2.172248803827751,623.9712918660288,576.2296650717703,607.799043062201,561.444976076555,2.574162679425837,1.0047846889952152,4.7272727272727275,4.708133971291866,1.1961722488038278,2.1626794258373208,1.167464114832536,0.9569377990430622,6.507177033492823,5.952153110047847,613.933014354067,567.2535885167464,4.105263157894737,2.1052631578947367,8.516746411483254,7.885167464114833,2.6220095693779903,3.626794258373206,1.5980861244019138,1.6076555023923444,94.29665071770334,78.49760765550239,84.94736842105263,70.4401913875598,3.84688995215311,2.602870813397129,1.8660287081339713,2.0861244019138754,0.2966507177033493,0.21052631578947367,0.36363636363636365,0.44976076555023925,2.9760765550239237,2.708133971291866,87.79904306220095,73.0622009569378,4.401913875598086,3.2822966507177034,3.84688995215311,4.057416267942584,0.8995215311004785,0.44019138755980863,0.6220095693779905,0.5645933014354066
Gem,80.97535014005602,2666.992016806723,24.684593837535015,700.495238095238,7.133333333333334,3.5399159663865545,2.450420168067227,93.2858543417367,164.9330532212885,85.16904761904762,679.953781512605,251.51420568227292,12085.631852741097,16.0,16045.0,Gem,16045.0,44.06482372000003,-116.39837600000007,15.620689655172415,0.0,0.0,15.620689655172415,93.86042402826857,0.0,Gem,50.0,16.0,45.0,6.0,9.0,1772.9282296650717,880.8708133971292,892.0574162679426,845.1770334928229,853.0526315789474,2.2200956937799043,1.3301435406698565,8.344497607655502,7.904306220095694,4.5933014354066986,9.84688995215311,1.5980861244019138,0.8038277511961722,18.9377990430622,19.119617224880383,863.5406698564593,871.665071770335,5.311004784688995,4.248803827751196,20.00956937799043,19.550239234449762,8.92822966507177,14.344497607655502,2.7559808612440193,1.8373205741626795,804.4497607655502,824.0382775119617,775.8564593301436,791.9234449760766,1.923444976076555,1.2535885167464116,5.492822966507177,5.1291866028708135,4.009569377990431,9.196172248803828,0.9186602870813397,0.5550239234449761,16.248803827751196,15.980861244019138,791.6555023923445,807.5502392344498,4.507177033492823,3.5023923444976077,15.282296650717702,14.698564593301436,7.885167464114833,13.24401913875598,1.9425837320574162,1.4066985645933014,76.42105263157895,68.01913875598086,69.32057416267942,61.12918660287081,0.2966507177033493,0.07655502392344497,2.851674641148325,2.77511961722488,0.583732057416268,0.6507177033492823,0.6794258373205742,0.24880382775119617,2.688995215311005,3.138755980861244,71.88516746411483,64.11483253588517,0.8038277511961722,0.7464114832535885,4.7272727272727275,4.851674641148326,1.0430622009569377,1.1004784688995215,0.8133971291866029,0.430622009569378
Gooding,56.15480984340045,6100.651454138702,17.796532438478746,546.8487695749441,3.9176733780760626,2.431096196868009,1.807606263982103,79.67237136465324,128.8520134228188,84.66409395973155,606.7395333972515,245.65196548418024,15140.667945030362,16.0,16047.0,Gooding,16047.0,42.96927961999997,-114.81083059999995,24.896551724137932,0.0,0.0,24.896551724137932,303.05026681599577,0.0,Gooding,50.0,16.0,47.0,6.0,9.0,1608.0095693779904,825.5406698564593,782.4688995215311,783.4258373205741,745.0047846889952,4.2009569377990434,3.3684210526315788,16.267942583732058,12.526315789473685,6.392344497607655,5.196172248803828,1.3588516746411483,2.0095693779904304,13.894736842105264,14.363636363636363,796.7655502392345,758.9856459330143,6.9952153110047846,5.827751196172249,24.105263157894736,20.63157894736842,9.875598086124402,8.870813397129186,2.3636363636363638,2.889952153110048,570.5071770334928,575.3301435406698,550.3540669856459,552.7368421052631,1.7799043062200957,1.0526315789473684,4.976076555023924,5.722488038277512,4.009569377990431,3.770334928229665,0.27751196172248804,1.1196172248803828,9.110047846889952,10.92822966507177,559.1004784688995,563.3971291866029,3.674641148325359,2.8803827751196174,9.712918660287082,11.598086124401913,6.516746411483253,6.851674641148326,0.9186602870813397,1.8373205741626795,255.0334928229665,207.13875598086125,233.07177033492823,192.26794258373207,2.4210526315789473,2.3157894736842106,11.291866028708133,6.803827751196172,2.382775119617225,1.4258373205741626,1.0813397129186604,0.8899521531100478,4.784688995215311,3.4354066985645932,237.66507177033492,195.58851674641147,3.3205741626794256,2.9473684210526314,14.392344497607656,9.033492822966506,3.3588516746411483,2.0191387559808613,1.444976076555024,1.0526315789473684
Idaho,47.49698105350822,5954.535751511361,16.205496564647095,562.5825525713096,3.527066416822819,1.7154903185509056,1.437122631688528,73.05423693524881,120.1034769935457,85.70570476785342,621.3112996873605,237.13771028733066,16079.82641059997,16.0,16049.0,Idaho,16049.0,45.84721541,-115.46344360000009,3.0,0.0,0.0,3.0,17.999640007199854,0.0,Idaho,50.0,16.0,49.0,6.0,9.0,1719.358851674641,899.2153110047847,820.1435406698564,845.8947368421053,771.6842105263158,3.8181818181818183,2.77511961722488,26.660287081339714,25.942583732057415,3.2822966507177034,5.435406698564593,0.9569377990430622,0.009569377990430622,18.60287081339713,14.296650717703349,863.8564593301436,785.5406698564593,6.631578947368421,4.976076555023924,40.057416267942585,35.71291866028708,5.8086124401913874,7.712918660287081,2.124401913875598,0.9569377990430622,869.4545454545455,798.5071770334928,822.421052631579,754.8995215311005,3.712918660287081,2.411483253588517,23.1866028708134,23.52153110047847,2.861244019138756,5.110047846889952,0.8229665071770335,0.009569377990430622,16.449760765550238,12.555023923444976,838.3157894736842,767.0909090909091,6.028708133971292,4.277511961722488,35.24401913875598,32.09569377990431,4.966507177033493,7.119617224880383,1.8564593301435406,0.861244019138756,29.760765550239235,21.636363636363637,23.473684210526315,16.784688995215312,0.10526315789473684,0.36363636363636365,3.473684210526316,2.4210526315789473,0.42105263157894735,0.3253588516746411,0.1339712918660287,0.0,2.15311004784689,1.7416267942583732,25.54066985645933,18.449760765550238,0.6028708133971292,0.6985645933014354,4.813397129186603,3.617224880382775,0.8421052631578947,0.5933014354066986,0.2679425837320574,0.09569377990430622
Jefferson,97.69462365591397,6344.179928315412,26.514336917562723,657.9658303464755,8.702867383512546,4.151493428912784,3.3664277180406215,122.33739545997611,202.36929510155318,78.88231780167264,640.0855094726062,287.8206178528759,17451.09967571258,16.0,16051.0,Jefferson,16051.0,43.82078483000001,-112.31317489999995,5.9655172413793105,0.0,0.0,5.9655172413793105,23.434099963174987,0.0,Jefferson,50.0,16.0,51.0,6.0,9.0,2852.602870813397,1437.598086124402,1415.0047846889952,1381.3492822966507,1363.1004784688996,6.143540669856459,3.9138755980861246,18.727272727272727,17.71291866028708,7.6650717703349285,7.07177033492823,2.0382775119617227,2.0095693779904304,21.67464114832536,21.196172248803826,1401.7703349282297,1383.1196172248804,10.497607655502392,7.923444976076555,29.51196172248804,28.267942583732058,14.488038277511961,13.933014354066986,4.3349282296650715,4.095693779904306,1278.1435406698565,1279.2344497607655,1242.3636363636363,1245.8851674641148,3.9043062200956937,2.382775119617225,8.4688995215311,7.904306220095694,6.688995215311005,6.746411483253588,1.492822966507177,1.2057416267942584,15.224880382775119,15.110047846889952,1256.8612440191387,1260.2296650717703,6.976076555023924,5.07177033492823,15.10047846889952,14.488038277511961,12.028708133971293,12.382775119617225,3.186602870813397,2.8803827751196174,159.45454545454547,135.77033492822966,138.98564593301435,117.2153110047847,2.2392344497607657,1.5311004784688995,10.258373205741627,9.808612440191387,0.9760765550239234,0.3253588516746411,0.5454545454545454,0.8038277511961722,6.44976076555024,6.086124401913875,144.9090909090909,122.88995215311004,3.521531100478469,2.851674641148325,14.411483253588516,13.779904306220097,2.45933014354067,1.5502392344497609,1.1483253588516746,1.215311004784689
Jerome,108.76220806794055,4701.067728237792,31.37855626326964,622.8648619957537,9.2052016985138,4.559660297239915,3.6036093418259023,90.35392781316348,250.44670912951167,82.18216560509555,633.0380649074916,250.7725204731574,18984.92447679709,16.0,16053.0,Jerome,16053.0,42.688912670000015,-114.26550330000006,97.37931034482759,2.0,0.0,95.37931034482759,659.5117155497296,1.2422360248447204,Jerome,50.0,16.0,53.0,6.0,9.0,2414.0765550239234,1228.5454545454545,1185.531100478469,1169.8851674641148,1127.4545454545455,8.909090909090908,6.114832535885167,28.047846889952154,26.794258373205743,4.545454545454546,6.4688995215311005,2.2583732057416266,1.6555023923444976,14.89952153110048,17.04306220095694,1184.248803827751,1143.7224880382776,11.760765550239235,9.492822966507177,37.196172248803826,36.86124401913876,7.55023923444976,10.31578947368421,3.2535885167464116,2.889952153110048,796.3827751196172,807.6363636363636,769.8468899521531,778.8038277511962,3.9043062200956937,2.650717703349282,7.196172248803828,8.679425837320574,3.3301435406698565,4.392344497607655,0.9473684210526315,0.7559808612440191,11.157894736842104,12.354066985645932,780.6985645933014,790.7846889952153,6.076555023923445,4.861244019138756,13.818181818181818,15.655502392344498,5.70334928229665,7.492822966507177,1.674641148325359,1.7320574162679425,432.1626794258373,377.89473684210526,400.0382775119617,348.6507177033493,5.0047846889952154,3.464114832535885,20.851674641148325,18.114832535885167,1.215311004784689,2.076555023923445,1.3110047846889952,0.8995215311004785,3.7416267942583734,4.688995215311005,403.55023923444975,352.9377990430622,5.684210526315789,4.631578947368421,23.37799043062201,21.205741626794257,1.8468899521531101,2.8229665071770333,1.5789473684210527,1.1578947368421053
Kootenai,182.7506911928651,3440.7546711259756,61.95465997770346,620.4527870680045,13.658439241917502,6.359977703455964,4.32891861761427,60.41670011148272,413.8633556298774,86.94956521739131,647.481414237936,241.90627488453575,9830.31127568084,16.0,16055.0,Kootenai,16055.0,47.67282258,-116.70208719999995,64.34482758620689,0.0,0.0,64.34482758620689,40.435252297869,0.0,Kootenai,50.0,16.0,55.0,6.0,9.0,15413.693779904306,7602.794258373206,7810.899521531101,7234.736842105263,7402.00956937799,32.16267942583732,24.76555023923445,105.14832535885168,108.0,44.516746411483254,82.08612440191388,9.148325358851675,9.741626794258373,177.08133971291866,184.29665071770336,7405.32057416268,7580.172248803828,63.23444976076555,56.248803827751196,201.70334928229664,210.22966507177034,96.5933014354067,134.48803827751198,22.449760765550238,23.272727272727273,7287.301435406698,7477.081339712919,6966.698564593302,7120.641148325359,29.04306220095694,21.607655502392344,88.88995215311004,88.80382775119617,40.899521531100476,78.79425837320574,7.23444976076555,8.45933014354067,154.5358851674641,158.77511961722487,7116.162679425837,7274.507177033493,56.67942583732057,48.622009569377994,169.44497607655504,173.0622009569378,88.14354066985646,126.80382775119617,18.880382775119617,20.535885167464116,315.49282296650716,333.8181818181818,268.0382775119617,281.36842105263156,3.1196172248803826,3.1578947368421053,16.258373205741627,19.196172248803826,3.617224880382775,3.291866028708134,1.9138755980861244,1.2822966507177034,22.545454545454547,25.52153110047847,289.1578947368421,305.6650717703349,6.555023923444976,7.626794258373206,32.25837320574163,37.16746411483253,8.44976076555024,7.684210526315789,3.569377990430622,2.736842105263158
Latah,46.72292960662526,7366.780952380952,15.877639751552795,509.7056418219462,3.095600414078675,1.7882505175983436,1.3724120082815734,71.1131469979296,102.49182194616978,80.85605590062112,585.6104702750665,270.83089322685595,18672.458296362023,16.0,16057.0,Latah,16057.0,46.81587887,-116.71136979999996,5.827586206896552,0.0,0.0,5.827586206896552,17.452877231475018,0.0,Latah,50.0,16.0,57.0,6.0,9.0,4039.129186602871,2072.4784688995214,1966.6507177033493,1928.7655502392345,1836.2392344497607,23.416267942583733,14.31578947368421,18.258373205741627,14.0,43.961722488038276,47.73205741626794,3.339712918660287,3.148325358851675,54.73684210526316,51.21531100478469,1981.358851674641,1885.8373205741627,34.44976076555024,24.497607655502392,41.8755980861244,36.07655502392345,65.82775119617224,67.1866028708134,7.0047846889952154,6.947368421052632,1992.0095693779904,1886.066985645933,1860.2775119617224,1766.0,22.210526315789473,13.358851674641148,13.588516746411484,11.904306220095695,43.014354066985646,47.25358851674641,3.0239234449760763,2.124401913875598,49.89473684210526,45.42583732057416,1908.4401913875597,1810.153110047847,32.229665071770334,22.220095693779903,34.17224880382775,30.14354066985646,63.52153110047847,65.5311004784689,6.229665071770335,5.464114832535885,80.4688995215311,80.58373205741627,68.48803827751196,70.23923444976077,1.2057416267942584,0.9569377990430622,4.669856459330144,2.0956937799043063,0.9473684210526315,0.4784688995215311,0.3157894736842105,1.0239234449760766,4.842105263157895,5.7894736842105265,72.91866028708134,75.6842105263158,2.2200956937799043,2.277511961722488,7.70334928229665,5.9330143540669855,2.3062200956937797,1.6555023923444976,0.7751196172248804,1.4832535885167464
Lemhi,37.24777265745008,2199.395391705069,10.875883256528418,610.2337941628264,2.9857142857142858,1.8351766513056835,1.3600614439324117,91.95775729646698,75.66712749615975,83.55960061443932,636.1895984200131,266.98617511520735,15329.959622558701,16.0,16059.0,Lemhi,16059.0,44.943808799999964,-113.93097470000008,1.0,0.0,0.0,1.0,12.457954403886884,0.0,Lemhi,50.0,16.0,59.0,6.0,9.0,825.6555023923445,420.2200956937799,405.4354066985646,405.35885167464113,389.9138755980861,1.3588516746411483,1.2535885167464116,3.923444976076555,4.516746411483253,1.167464114832536,2.535885167464115,0.10526315789473684,0.1722488038277512,8.30622009569378,7.043062200956938,413.35885167464113,396.7464114832536,3.3301435406698565,2.7177033492822966,9.023923444976077,9.043062200956937,2.602870813397129,3.7320574162679425,0.784688995215311,0.6602870813397129,408.82296650717706,392.9665071770335,397.0047846889952,379.45454545454544,1.1770334928229664,1.1291866028708133,2.727272727272727,3.54066985645933,0.8708133971291866,2.4688995215311005,0.10526315789473684,0.1722488038277512,6.937799043062201,6.2009569377990434,403.7511961722488,385.49282296650716,2.688995215311005,2.354066985645933,6.937799043062201,7.492822966507177,2.0956937799043063,3.5023923444976077,0.6507177033492823,0.631578947368421,11.397129186602871,12.4688995215311,8.354066985645932,10.45933014354067,0.18181818181818182,0.12440191387559808,1.1961722488038278,0.9760765550239234,0.2966507177033493,0.06698564593301436,0.0,0.0,1.368421052631579,0.8421052631578947,9.607655502392344,11.253588516746412,0.6411483253588517,0.36363636363636365,2.0861244019138754,1.5502392344497609,0.507177033492823,0.22966507177033493,0.1339712918660287,0.028708133971291867
Lewis,29.41786941580756,3532.304467353952,8.138831615120274,682.2591065292096,2.4814432989690722,1.5608247422680412,1.3518900343642613,102.69278350515464,54.40103092783505,82.73127147766323,661.1428571428571,250.07167403043692,10767.261659302896,16.0,16061.0,Lewis,16061.0,46.23315327,-116.43414600000004,0.0,0.0,0.0,0.0,0.0,,Lewis,50.0,16.0,61.0,6.0,9.0,403.0143540669856,202.11483253588517,200.89952153110048,182.22966507177034,179.4641148325359,0.861244019138756,0.9282296650717703,12.641148325358852,10.76555023923445,1.1770334928229664,2.411483253588517,0.3444976076555024,0.42105263157894735,4.861244019138756,6.909090909090909,186.97607655502392,186.20095693779905,1.7320574162679425,2.124401913875598,15.636363636363637,15.07177033492823,2.124401913875598,3.7033492822966507,0.6698564593301436,0.9473684210526315,193.79904306220095,193.13875598086125,175.42583732057417,173.9043062200957,0.8229665071770335,0.861244019138756,11.444976076555024,9.674641148325358,1.0047846889952152,1.923444976076555,0.3444976076555024,0.42105263157894735,4.755980861244019,6.354066985645933,180.06698564593302,180.10526315789474,1.645933014354067,1.9138755980861244,14.392344497607656,13.636363636363637,1.9425837320574162,3.1578947368421053,0.6698564593301436,0.9186602870813397,8.31578947368421,7.760765550239235,6.803827751196172,5.559808612440191,0.03827751196172249,0.06698564593301436,1.1961722488038278,1.0909090909090908,0.1722488038277512,0.4880382775119617,0.0,0.0,0.10526315789473684,0.5550239234449761,6.909090909090909,6.095693779904306,0.0861244019138756,0.21052631578947367,1.244019138755981,1.4354066985645932,0.18181818181818182,0.5454545454545454,0.0,0.028708133971291867
Lincoln,57.458130081300816,5437.035365853659,16.41788617886179,436.87642276422764,4.081707317073171,2.243089430894309,1.6154471544715447,91.2560975609756,132.49837398373984,73.02967479674797,541.2915214866434,257.98141695702674,12644.136469221836,16.0,16063.0,Lincoln,16063.0,43.001233599999985,-114.13587730000005,29.482758620689655,0.0,0.0,29.482758620689655,614.9832277301529,0.0,Lincoln,50.0,16.0,63.0,6.0,9.0,554.4976076555024,287.7799043062201,266.7177033492823,274.4688995215311,256.8899521531101,1.9617224880382775,0.5263157894736842,4.411483253588517,3.569377990430622,1.2248803827751196,1.4545454545454546,0.3444976076555024,0.44976076555023925,5.368421052631579,3.827751196172249,279.55023923444975,260.51674641148327,3.4545454545454546,1.6842105263157894,7.23444976076555,5.454545454545454,2.411483253588517,2.373205741626794,0.8229665071770335,0.784688995215311,199.11004784688996,191.92344497607655,189.82775119617224,185.76076555023923,1.6267942583732058,0.44019138755980863,2.1148325358851676,1.7320574162679425,1.0430622009569377,0.9186602870813397,0.23923444976076555,0.18181818181818182,4.258373205741627,2.889952153110048,193.92344497607655,188.5645933014354,2.8421052631578947,1.2822966507177034,4.229665071770335,3.0526315789473686,1.9712918660287082,1.6363636363636365,0.6411483253588517,0.42105263157894735,88.66985645933015,74.79425837320574,84.64114832535886,71.12918660287082,0.3349282296650718,0.0861244019138756,2.2966507177033493,1.8373205741626795,0.18181818181818182,0.5358851674641149,0.10526315789473684,0.2679425837320574,1.1100478468899522,0.937799043062201,85.62679425837321,71.95215311004785,0.6124401913875598,0.4019138755980861,3.0047846889952154,2.401913875598086,0.44019138755980863,0.7368421052631579,0.18181818181818182,0.36363636363636365
