countyName,device_count,distance_traveled_from_home,completely_home_device_count,median_home_dwell_time,part_time_work_behavior_devices,full_time_work_behavior_devices,delivery_behavior_devices,median_non_home_dwell_time,candidate_device_count,median_percentage_time_home,mean_home_dwell_time,mean_non_home_dwell_time,mean_distance_traveled_from_home,stateFIPS,countyFIPS,Admin2,FIPS,Lat,Long_,Confirmed,Deaths,Recovered,Active,Incidence_Rate,Case-Fatality_Ratio,CTYNAME,SUMLEV,STATE,COUNTY,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
Golden Valley,39.3,10872.166666666666,14.1,197.3,1.6,1.0666666666666667,1.1,27.966666666666665,104.1,82.96666666666667,461.14285714285717,184.04761904761904,7854.952380952381,30.0,30037.0,Golden Valley,30037.0,46.38164740000001,-109.17685220000007,3.0,0.0,0.0,3.0,365.40803897685754,0.0,Golden Valley,50.0,30.0,37.0,6.0,9.0,88.66028708133972,45.578947368421055,43.08133971291866,43.54066985645933,40.76555023923445,0.20095693779904306,0.22966507177033493,0.4784688995215311,0.7081339712918661,0.42105263157894735,0.1722488038277512,0.0,0.0,0.937799043062201,1.2057416267942584,44.4688995215311,41.952153110047846,0.430622009569378,0.4019138755980861,1.0909090909090908,1.5406698564593302,0.5741626794258373,0.41148325358851673,0.019138755980861243,0.019138755980861243,43.61722488038278,41.82775119617225,41.84688995215311,39.8755980861244,0.07655502392344497,0.06698564593301436,0.4784688995215311,0.7081339712918661,0.42105263157894735,0.1722488038277512,0.0,0.0,0.7942583732057417,1.0047846889952152,42.63157894736842,40.86124401913876,0.2583732057416268,0.22009569377990432,0.9856459330143541,1.3588516746411483,0.5645933014354066,0.3827751196172249,0.009569377990430622,0.019138755980861243,1.9617224880382775,1.2535885167464116,1.69377990430622,0.8899521531100478,0.12440191387559808,0.16267942583732056,0.0,0.0,0.0,0.0,0.0,0.0,0.14354066985645933,0.20095693779904306,1.8373205741626795,1.0909090909090908,0.1722488038277512,0.18181818181818182,0.10526315789473684,0.18181818181818182,0.009569377990430622,0.028708133971291867,0.009569377990430622,0.0
Hill,43.09566137566138,4187.404444444444,16.989312169312168,421.74243386243387,2.997777777777778,1.7362962962962962,1.2354497354497354,45.11185185185185,132.64391534391535,89.28973544973545,554.3532879818595,214.12879818594104,10214.884202569918,30.0,30041.0,Hill,30041.0,48.62879827,-110.11292520000005,1.0,0.0,0.0,1.0,6.066488716330987,0.0,Hill,50.0,30.0,41.0,6.0,9.0,1721.2631578947369,869.2153110047847,852.0478468899521,639.7799043062201,613.1483253588517,4.880382775119617,2.4210526315789473,191.1578947368421,203.311004784689,4.258373205741627,4.6028708133971294,0.2583732057416268,0.6889952153110048,28.880382775119617,27.875598086124402,667.5215311004785,639.5885167464115,8.334928229665072,5.8086124401913874,212.8133971291866,224.62200956937798,8.937799043062201,9.014354066985646,1.674641148325359,2.0574162679425836,843.7129186602871,824.334928229665,625.933014354067,597.7607655502393,4.440191387559809,2.0861244019138754,182.66985645933013,194.5358851674641,3.9904306220095696,4.6028708133971294,0.07655502392344497,0.6124401913875598,26.60287081339713,24.736842105263158,651.4832535885167,621.2822966507177,7.492822966507177,4.937799043062201,202.51674641148324,213.4928229665072,8.44976076555024,8.497607655502392,1.4258373205741626,1.8564593301435406,25.502392344497608,27.71291866028708,13.84688995215311,15.38755980861244,0.44019138755980863,0.3349282296650718,8.488038277511961,8.775119617224881,0.2679425837320574,0.0,0.18181818181818182,0.07655502392344497,2.277511961722488,3.138755980861244,16.038277511961724,18.30622009569378,0.8421052631578947,0.8708133971291866,10.296650717703349,11.129186602870814,0.4880382775119617,0.5167464114832536,0.24880382775119617,0.20095693779904306
Jefferson,61.62283950617284,7914.678395061728,21.076954732510288,676.301440329218,4.973456790123457,2.767695473251029,2.012551440329218,60.98292181069959,129.6753086419753,89.15,684.7304526748972,231.05055849500295,15032.557613168725,30.0,30043.0,Jefferson,30043.0,46.149070810000005,-112.09439599999997,2.6551724137931036,0.0,0.0,2.6551724137931036,24.547909336388184,0.0,Jefferson,50.0,30.0,43.0,6.0,9.0,1217.7416267942583,618.0478468899521,599.6937799043062,592.2870813397129,569.2631578947369,2.5645933014354068,1.0909090909090908,8.5933014354067,11.253588516746412,1.3971291866028708,3.84688995215311,0.09569377990430622,0.24880382775119617,13.110047846889952,13.990430622009569,605.1291866028708,582.8708133971292,4.660287081339713,3.110047846889952,17.79904306220096,21.741626794258373,3.2344497607655502,5.6650717703349285,0.5645933014354066,0.6794258373205742,604.9665071770335,586.0382775119617,580.7272727272727,557.1674641148326,2.507177033492823,0.9665071770334929,7.904306220095694,10.669856459330143,1.3971291866028708,3.7416267942583734,0.09569377990430622,0.24880382775119617,12.334928229665072,13.24401913875598,592.8038277511962,570.0574162679426,4.488038277511961,2.8038277511961724,16.564593301435405,20.708133971291865,3.110047846889952,5.358851674641149,0.5167464114832536,0.6602870813397129,13.08133971291866,13.655502392344498,11.559808612440191,12.095693779904305,0.05741626794258373,0.12440191387559808,0.6889952153110048,0.583732057416268,0.0,0.10526315789473684,0.0,0.0,0.7751196172248804,0.7464114832535885,12.325358851674642,12.813397129186603,0.1722488038277512,0.3062200956937799,1.2344497607655502,1.0334928229665072,0.12440191387559808,0.3062200956937799,0.04784688995215311,0.019138755980861243
Lake,55.49978319783198,3837.9564769647695,17.820650406504065,635.9851490514906,4.4360433604336045,2.5186449864498646,1.5213550135501355,84.79615176151762,124.66059620596207,82.58672086720867,654.4520325203252,263.0847077042199,12265.520557491289,30.0,30047.0,Lake,30047.0,47.64514964999997,-114.08980130000006,5.0,0.0,0.0,5.0,16.41604832884628,0.0,Lake,50.0,30.0,47.0,6.0,9.0,3083.7894736842104,1522.1818181818182,1561.6076555023924,1040.909090909091,1064.7368421052631,7.636363636363637,5.732057416267943,359.92344497607655,369.7511961722488,6.29665071770335,8.736842105263158,1.444976076555024,1.1004784688995215,105.97129186602871,111.55023923444976,1144.2392344497607,1174.0765550239234,13.559808612440191,11.502392344497608,457.1866028708134,473.09090909090907,12.16267942583732,14.248803827751196,3.8851674641148324,2.9665071770334928,1460.0191387559807,1499.6937799043062,1012.3444976076555,1037.0813397129186,6.985645933014354,4.8708133971291865,335.8181818181818,343.1387559808612,5.904306220095694,8.401913875598087,1.2248803827751196,0.9282296650717703,97.74162679425838,105.27272727272727,1107.8851674641148,1140.4114832535886,11.626794258373206,9.52153110047847,426.22966507177034,441.23444976076553,10.870813397129186,13.253588516746412,3.2822966507177034,2.583732057416268,62.16267942583732,61.91387559808612,28.564593301435405,27.6555023923445,0.6507177033492823,0.861244019138756,24.105263157894736,26.61244019138756,0.3923444976076555,0.3349282296650718,0.22009569377990432,0.1722488038277512,8.229665071770334,6.277511961722488,36.354066985645936,33.665071770334926,1.9330143540669857,1.9808612440191387,30.95693779904306,31.85645933014354,1.291866028708134,0.9952153110047847,0.6028708133971292,0.3827751196172249
Lewis and Clark,75.5536306042885,3213.340180311891,27.226315789473684,592.3623050682261,5.842300194931774,2.792300194931774,2.0192738791423004,73.64880604288498,199.50097465886938,83.00443469785576,621.7124408242829,258.36152882205516,9455.014724310777,30.0,30049.0,Lewis and Clark,30049.0,47.12610041,-112.39469800000005,16.0,0.0,0.0,16.0,23.044129508007835,0.0,Lewis and Clark,50.0,30.0,49.0,6.0,9.0,6889.684210526316,3404.3444976076553,3485.33971291866,3206.248803827751,3291.684210526316,17.22488038277512,14.0,76.1244019138756,72.84210526315789,18.105263157894736,26.77511961722488,2.889952153110048,2.6985645933014353,83.7511961722488,77.33971291866028,3286.8803827751194,3366.650717703349,30.00956937799043,24.95693779904306,133.91387559808612,127.82775119617224,34.45933014354067,41.004784688995215,6.794258373205742,6.0,3306.2775119617227,3383.311004784689,3128.3827751196172,3207.2344497607655,16.028708133971293,12.564593301435407,67.49282296650718,65.12918660287082,17.68421052631579,26.076555023923444,2.6411483253588517,2.3062200956937797,74.04784688995215,70.0,3199.9521531100477,3275.33971291866,27.177033492822968,22.3444976076555,118.20095693779905,114.7846889952153,32.28708133971292,38.76555023923445,5.6746411483253585,5.110047846889952,98.06698564593302,102.02870813397129,77.86602870813397,84.44976076555024,1.1961722488038278,1.4354066985645932,8.631578947368421,7.712918660287081,0.42105263157894735,0.6985645933014354,0.24880382775119617,0.3923444976076555,9.703349282296651,7.339712918660287,86.92822966507177,91.31100478468899,2.8325358851674642,2.61244019138756,15.712918660287082,13.043062200956937,2.172248803827751,2.2392344497607657,1.1196172248803828,0.8899521531100478
Liberty,50.83733333333333,5060.988,20.893333333333334,380.72266666666667,2.744,1.7053333333333334,1.2266666666666666,57.78933333333333,116.28266666666667,86.81066666666666,549.2476190476191,212.3790476190476,14592.544761904763,30.0,30051.0,Liberty,30051.0,48.56084317,-111.02430700000002,1.0,0.0,0.0,1.0,42.78990158322636,0.0,Liberty,50.0,30.0,51.0,6.0,9.0,250.3062200956938,120.38277511961722,129.92344497607655,118.28708133971291,126.56459330143541,0.27751196172248804,0.3062200956937799,0.35406698564593303,0.7559808612440191,0.1339712918660287,0.22009569377990432,0.0,0.10526315789473684,1.3301435406698565,1.9712918660287082,119.5598086124402,128.4688995215311,0.7272727272727273,0.7081339712918661,1.0430622009569377,1.9808612440191387,0.41148325358851673,0.6124401913875598,0.12440191387559808,0.22966507177033493,119.1866028708134,129.51196172248802,117.13875598086125,126.23923444976077,0.27751196172248804,0.3062200956937799,0.3062200956937799,0.6698564593301436,0.1339712918660287,0.22009569377990432,0.0,0.10526315789473684,1.3301435406698565,1.9712918660287082,118.41148325358851,128.14354066985646,0.7272727272727273,0.7081339712918661,0.9952153110047847,1.894736842105263,0.41148325358851673,0.6124401913875598,0.12440191387559808,0.22966507177033493,1.1961722488038278,0.41148325358851673,1.1483253588516746,0.3253588516746411,0.0,0.0,0.04784688995215311,0.0861244019138756,0.0,0.0,0.0,0.0,0.0,0.0,1.1483253588516746,0.3253588516746411,0.0,0.0,0.04784688995215311,0.0861244019138756,0.0,0.0,0.0,0.0
Lincoln,40.23830963665087,3072.9369668246445,13.792890995260663,512.1834913112165,2.821642969984202,1.5518167456556082,1.3341232227488151,59.77590837282781,91.69842022116903,86.8283570300158,597.4788986684721,246.75299029564434,14014.872827804107,30.0,30053.0,Lincoln,30053.0,48.54265777,-115.40461550000006,7.0,1.0,0.0,6.0,35.03503503503504,14.285714285714285,Lincoln,50.0,30.0,53.0,6.0,9.0,2051.511961722488,1038.5550239234449,1012.9569377990431,999.9904306220096,967.6363636363636,3.8660287081339715,2.449760765550239,10.736842105263158,11.636363636363637,1.1770334928229664,5.827751196172249,1.1291866028708133,0.631578947368421,21.6555023923445,24.77511961722488,1020.755980861244,991.4162679425838,6.880382775119617,5.54066985645933,26.89952153110048,30.679425837320576,4.947368421052632,9.913875598086124,1.9808612440191387,1.5502392344497609,1012.1244019138755,984.200956937799,976.6411483253588,941.933014354067,3.349282296650718,2.0191387559808613,9.84688995215311,10.909090909090908,0.8995215311004785,5.827751196172249,1.1004784688995215,0.6124401913875598,20.28708133971292,22.89952153110048,996.1435406698564,964.0861244019138,6.009569377990431,4.679425837320574,25.10047846889952,28.593301435406698,4.363636363636363,9.511961722488039,1.875598086124402,1.4641148325358853,26.43062200956938,28.75598086124402,23.349282296650717,25.70334928229665,0.5167464114832536,0.430622009569378,0.8899521531100478,0.7272727272727273,0.27751196172248804,0.0,0.028708133971291867,0.019138755980861243,1.368421052631579,1.875598086124402,24.61244019138756,27.330143540669855,0.8708133971291866,0.861244019138756,1.799043062200957,2.0861244019138754,0.583732057416268,0.4019138755980861,0.10526315789473684,0.0861244019138756
Madison,61.14993412384717,4533.214624505928,21.491963109354415,375.6478260869565,4.387615283267457,2.118181818181818,1.2741765480895915,72.3866930171278,144.71567852437417,81.66455862977602,518.3107472237907,281.7331074722379,18166.617353660833,30.0,30057.0,Madison,30057.0,45.30080065,-111.91730169999997,8.0,1.0,0.0,7.0,93.02325581395347,12.5,Madison,50.0,30.0,57.0,6.0,9.0,834.0,436.11483253588517,397.88516746411483,424.6507177033493,383.7129186602871,1.4736842105263157,1.5789473684210527,2.61244019138756,2.6985645933014353,1.4258373205741626,2.2200956937799043,0.10526315789473684,0.009569377990430622,5.84688995215311,7.6650717703349285,430.3157894736842,391.1291866028708,2.478468899521531,3.0813397129186604,6.92822966507177,8.16267942583732,2.200956937799043,3.311004784688995,0.3253588516746411,0.19138755980861244,415.92344497607655,386.4593301435407,405.9617224880383,374.01913875598086,1.4736842105263157,1.5215311004784688,2.2679425837320575,2.373205741626794,1.4258373205741626,2.1435406698564594,0.0,0.009569377990430622,4.794258373205742,6.392344497607655,410.6507177033493,380.22966507177034,2.277511961722488,2.8038277511961724,5.818181818181818,6.899521531100478,1.9712918660287082,2.9760765550239237,0.1722488038277512,0.15311004784688995,20.19138755980861,11.425837320574162,18.688995215311003,9.69377990430622,0.0,0.05741626794258373,0.3444976076555024,0.3253588516746411,0.0,0.07655502392344497,0.10526315789473684,0.0,1.0526315789473684,1.2727272727272727,19.66507177033493,10.89952153110048,0.20095693779904306,0.27751196172248804,1.1100478468899522,1.263157894736842,0.22966507177033493,0.3349282296650718,0.15311004784688995,0.03827751196172249
Meagher,39.65691056910569,3777.1682926829267,12.69430894308943,303.13577235772357,1.9764227642276422,1.3357723577235772,1.1796747967479675,65.62764227642276,78.75853658536586,79.79349593495935,510.13588850174216,243.48315911730546,11100.35075493612,30.0,30059.0,Meagher,30059.0,46.59907074000002,-110.88985570000007,1.0,0.0,0.0,1.0,53.705692803437174,0.0,Meagher,50.0,30.0,59.0,6.0,9.0,196.87081339712918,99.81818181818181,97.05263157894737,97.60765550239235,94.04784688995215,0.2679425837320574,0.3062200956937799,0.430622009569378,0.631578947368421,0.0,0.8229665071770335,0.0,0.0,1.5119617224880382,1.244019138755981,99.05263157894737,95.27272727272727,0.5454545454545454,0.4688995215311005,1.569377990430622,1.5980861244019138,0.1722488038277512,0.9569377990430622,0.04784688995215311,0.04784688995215311,98.04784688995215,95.2535885167464,96.02870813397129,92.55502392344498,0.20095693779904306,0.23923444976076555,0.3253588516746411,0.5263157894736842,0.0,0.8229665071770335,0.0,0.0,1.492822966507177,1.1100478468899522,97.45454545454545,93.6555023923445,0.4688995215311005,0.36363636363636365,1.4545454545454546,1.38755980861244,0.1722488038277512,0.937799043062201,0.04784688995215311,0.04784688995215311,1.770334928229665,1.799043062200957,1.5789473684210527,1.492822966507177,0.06698564593301436,0.06698564593301436,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.019138755980861243,0.1339712918660287,1.5980861244019138,1.6172248803827751,0.07655502392344497,0.10526315789473684,0.11483253588516747,0.21052631578947367,0.0,0.019138755980861243,0.0,0.0
Missoula,80.69435918147549,2742.7260635433495,26.279900376952074,609.3242999461497,6.646499730748519,3.676103931071621,2.1609854604200325,67.3168012924071,188.29080506192784,85.59540926225094,636.6883606431264,248.9819409185322,9547.447669051466,30.0,30063.0,Missoula,30063.0,47.03728582999998,-113.92135079999993,39.03448275862069,1.0,0.0,38.03448275862069,33.44481605351171,2.5,Missoula,50.0,30.0,63.0,6.0,9.0,11876.832535885167,5966.162679425837,5910.66985645933,5526.650717703349,5456.354066985646,40.02870813397129,18.650717703349283,159.00478468899522,163.82775119617224,70.61244019138756,108.47846889952153,6.45933014354067,6.1913875598086126,163.4066985645933,157.16746411483254,5682.822966507177,5606.736842105263,74.03827751196172,47.72248803827751,254.26794258373207,259.67464114832535,116.73684210526316,151.96172248803828,15.397129186602871,14.660287081339712,5791.4162679425835,5734.00956937799,5391.311004784689,5318.995215311004,35.100478468899524,16.62200956937799,140.66985645933013,145.82775119617224,69.1866028708134,104.51674641148325,5.913875598086125,5.732057416267943,149.23444976076556,142.31578947368422,5534.918660287081,5455.913875598086,65.05263157894737,42.32535885167464,226.0,230.98564593301435,112.10526315789474,144.45933014354068,13.473684210526315,12.976076555023923,174.74641148325358,176.6602870813397,135.3397129186603,137.35885167464116,4.92822966507177,2.028708133971292,18.33492822966507,18.0,1.4258373205741626,3.9617224880382773,0.5454545454545454,0.45933014354066987,14.17224880382775,14.851674641148325,147.9043062200957,150.82296650717703,8.985645933014354,5.3971291866028706,28.267942583732058,28.688995215311003,4.631578947368421,7.502392344497608,1.923444976076555,1.6842105263157894
Musselshell,56.75042735042735,3074.7444444444445,18.225641025641025,647.7227920227921,3.921082621082621,1.7883190883190883,1.470940170940171,78.13903133903133,110.67065527065527,86.84444444444445,659.5356125356126,241.17460317460316,21130.429792429793,30.0,30065.0,Musselshell,30065.0,46.49684636999998,-108.39498000000002,1.0,0.0,0.0,1.0,21.58428663932657,0.0,Musselshell,50.0,30.0,65.0,6.0,9.0,487.7607655502392,243.12918660287082,244.6315789473684,232.60287081339712,232.44976076555025,1.1578947368421053,1.0813397129186604,3.770334928229665,3.751196172248804,1.167464114832536,3.138755980861244,0.10526315789473684,0.10526315789473684,4.3253588516746415,4.105263157894737,236.79425837320574,236.41148325358853,2.047846889952153,1.9904306220095693,6.947368421052632,6.507177033492823,1.69377990430622,3.722488038277512,0.18181818181818182,0.28708133971291866,236.2488038277512,237.1578947368421,226.54545454545453,226.4019138755981,1.1578947368421053,1.0334928229665072,3.5598086124401913,3.3205741626794256,1.167464114832536,3.138755980861244,0.10526315789473684,0.10526315789473684,3.712918660287081,3.1578947368421053,230.16267942583733,229.45454545454547,1.8851674641148326,1.7033492822966507,6.344497607655502,5.502392344497608,1.5311004784688995,3.511961722488038,0.16267942583732056,0.23923444976076555,6.880382775119617,7.473684210526316,6.057416267942584,6.047846889952153,0.0,0.04784688995215311,0.21052631578947367,0.430622009569378,0.0,0.0,0.0,0.0,0.6124401913875598,0.9473684210526315,6.631578947368421,6.956937799043062,0.16267942583732056,0.28708133971291866,0.6028708133971292,1.0047846889952152,0.16267942583732056,0.21052631578947367,0.019138755980861243,0.04784688995215311
Park,39.99381098004951,4294.867846221057,13.86930246104558,497.59552934323574,2.956676860346585,1.8012960535896316,1.2383864860929081,55.66950633464395,94.81010630551916,86.99796126401631,583.6338394342762,229.06073211314475,9712.791493344426,30.0,30067.0,Park,30067.0,45.48965094999996,-110.52643940000006,8.0,0.0,0.0,8.0,48.17535830422739,0.0,Park,50.0,30.0,67.0,6.0,9.0,1673.7894736842106,838.2583732057416,835.5311004784689,810.9569377990431,804.3636363636364,1.7033492822966507,2.1052631578947367,8.851674641148325,8.411483253588516,1.8851674641148326,5.244019138755981,0.18181818181818182,0.6220095693779905,14.679425837320574,14.78468899521531,824.7942583732057,818.3253588516747,4.430622009569378,4.717703349282297,19.023923444976077,18.19138755980861,4.7368421052631575,8.363636363636363,1.2248803827751196,1.674641148325359,816.0382775119617,814.9090909090909,791.5311004784689,787.6172248803828,1.5215311004784688,1.8373205741626795,7.913875598086125,7.148325358851674,1.770334928229665,4.698564593301436,0.18181818181818182,0.45933014354066987,13.119617224880383,13.148325358851675,803.9425837320574,800.066985645933,3.8373205741626792,4.019138755980861,16.9377990430622,15.866028708133971,4.287081339712919,7.368421052631579,1.0430622009569377,1.3397129186602872,22.220095693779903,20.62200956937799,19.425837320574164,16.74641148325359,0.18181818181818182,0.2679425837320574,0.937799043062201,1.263157894736842,0.11483253588516747,0.5454545454545454,0.0,0.16267942583732056,1.5598086124401913,1.6363636363636365,20.851674641148325,18.258373205741627,0.5933014354066986,0.6985645933014354,2.0861244019138754,2.325358851674641,0.44976076555023925,0.9952153110047847,0.18181818181818182,0.3349282296650718
Pondera,35.46891891891892,6210.568018018018,9.96418918918919,377.8463963963964,2.7263513513513513,1.8207207207207208,1.3925675675675675,107.43558558558559,81.57882882882883,68.32207207207207,503.1682754182754,264.3478120978121,15206.833333333334,30.0,30073.0,Pondera,30073.0,48.22773387999998,-112.22527029999995,2.0,0.0,0.0,2.0,33.83522246658772,0.0,Pondera,50.0,30.0,73.0,6.0,9.0,643.5215311004785,314.63157894736844,328.8899521531101,258.9569377990431,272.20095693779905,0.9186602870813397,0.6698564593301436,46.880382775119614,46.50717703349282,0.35406698564593303,1.3971291866028708,0.04784688995215311,0.2679425837320574,7.473684210526316,7.84688995215311,266.07655502392345,279.55023923444975,2.6315789473684212,2.449760765550239,52.00956937799043,51.90430622009569,1.2344497607655502,2.526315789473684,0.4019138755980861,0.6985645933014354,309.511961722488,322.8995215311005,256.29665071770336,269.311004784689,0.9186602870813397,0.6698564593301436,45.35885167464115,45.100478468899524,0.35406698564593303,1.3971291866028708,0.04784688995215311,0.2679425837320574,6.535885167464115,6.15311004784689,262.5645933014354,275.1004784688995,2.334928229665072,2.047846889952153,49.933014354066984,49.34928229665072,1.138755980861244,2.2583732057416266,0.2966507177033493,0.5358851674641149,5.119617224880383,5.990430622009569,2.660287081339713,2.889952153110048,0.0,0.0,1.5215311004784688,1.4066985645933014,0.0,0.0,0.0,0.0,0.937799043062201,1.69377990430622,3.511961722488038,4.44976076555024,0.2966507177033493,0.4019138755980861,2.076555023923445,2.555023923444976,0.09569377990430622,0.2679425837320574,0.10526315789473684,0.16267942583732056
Ravalli,58.650253411306046,7532.142261208577,17.777699805068227,528.3200389863548,4.772982456140351,2.579571150097466,1.7791812865497076,85.75563352826511,135.59582846003897,76.96939571150098,585.4072960178223,252.55839598997494,16749.76992481203,30.0,30081.0,Ravalli,30081.0,46.08520862,-114.11891640000009,7.827586206896552,0.0,0.0,7.827586206896552,29.67630005022143,0.0,Ravalli,50.0,30.0,81.0,6.0,9.0,4324.162679425837,2142.488038277512,2181.6746411483255,2058.0,2098.114832535885,8.354066985645932,6.363636363636363,24.803827751196174,21.435406698564595,9.224880382775119,15.69377990430622,2.028708133971292,1.5885167464114833,40.07655502392345,38.47846889952153,2096.8899521531102,2135.645933014354,13.138755980861244,11.129186602870814,54.047846889952154,49.71291866028708,16.248803827751196,22.095693779904305,4.0,3.0717703349282295,2075.5693779904304,2109.5502392344497,2003.0622009569379,2036.7464114832535,7.6746411483253585,5.741626794258373,19.827751196172247,16.382775119617225,8.803827751196172,15.578947368421053,1.6555023923444976,1.5885167464114833,34.54545454545455,33.51196172248804,2036.7081339712918,2069.511961722488,11.559808612440191,9.511961722488039,44.95693779904306,40.995215311004785,14.89952153110048,21.1866028708134,3.2440191387559807,2.861244019138756,66.91866028708134,72.1244019138756,54.9377990430622,61.36842105263158,0.6794258373205742,0.6220095693779905,4.976076555023924,5.052631578947368,0.42105263157894735,0.11483253588516747,0.37320574162679426,0.0,5.5311004784688995,4.966507177033493,60.18181818181818,66.13397129186603,1.5789473684210527,1.6172248803827751,9.090909090909092,8.717703349282298,1.3492822966507176,0.9090909090909091,0.7559808612440191,0.21052631578947367
Richland,95.09926900584796,2624.501461988304,28.110672514619882,520.7644736842105,8.811842105263159,3.7162280701754384,1.7067251461988304,98.23347953216374,224.50994152046783,78.03728070175438,575.9644945697577,264.343567251462,15018.868838763576,30.0,30083.0,Richland,30083.0,47.786680109999985,-104.56107860000006,3.0,0.0,0.0,3.0,27.770063871146906,0.0,Richland,50.0,30.0,83.0,6.0,9.0,1130.401913875598,586.7272727272727,543.6746411483253,557.5215311004785,515.7511961722488,2.77511961722488,1.6267942583732058,11.492822966507177,10.62200956937799,1.8373205741626795,2.660287081339713,0.2966507177033493,0.23923444976076555,12.803827751196172,12.775119617224881,569.9043062200957,528.1435406698564,5.244019138755981,4.0,20.267942583732058,19.311004784688997,3.751196172248804,4.6028708133971294,0.9473684210526315,0.8229665071770335,559.1196172248804,521.1578947368421,533.0622009569378,495.92344497607655,2.583732057416268,1.4066985645933014,10.114832535885167,9.24401913875598,1.5885167464114833,2.5933014354066986,0.22966507177033493,0.1722488038277512,11.54066985645933,11.818181818181818,544.2488038277512,507.42583732057415,4.794258373205742,3.5789473684210527,18.038277511961724,17.272727272727273,3.2822966507177034,4.315789473684211,0.8038277511961722,0.7272727272727273,27.607655502392344,22.516746411483254,24.45933014354067,19.827751196172247,0.19138755980861244,0.22009569377990432,1.3779904306220097,1.3779904306220097,0.24880382775119617,0.06698564593301436,0.06698564593301436,0.06698564593301436,1.263157894736842,0.9569377990430622,25.6555023923445,20.717703349282296,0.44976076555023925,0.42105263157894735,2.229665071770335,2.0382775119617227,0.4688995215311005,0.28708133971291866,0.14354066985645933,0.09569377990430622
Roosevelt,44.80017921146953,3039.350716845878,12.799820788530466,340.72903225806454,3.843010752688172,1.9010752688172043,1.528673835125448,85.22150537634408,101.47992831541218,69.18888888888888,507.28392217101896,256.60496671786996,14158.814644137225,30.0,30085.0,Roosevelt,30085.0,48.29607488000003,-105.00792679999996,7.0,0.0,0.0,7.0,63.613231552162844,0.0,Roosevelt,50.0,30.0,85.0,6.0,9.0,1147.0334928229665,571.4832535885167,575.5502392344498,209.86602870813397,205.19617224880383,1.875598086124402,0.9186602870813397,339.24401913875596,348.0287081339713,2.6698564593301435,2.488038277511962,0.019138755980861243,0.07655502392344497,17.80861244019139,18.842105263157894,227.10047846889952,223.66507177033492,3.674641148325359,2.8708133971291865,354.20095693779905,363.5598086124402,4.373205741626794,4.095693779904306,0.49760765550239233,0.6411483253588517,554.688995215311,561.6363636363636,204.52631578947367,201.5693779904306,1.770334928229665,0.9186602870813397,328.66028708133973,338.4593301435407,2.6315789473684212,2.488038277511962,0.019138755980861243,0.07655502392344497,17.08133971291866,18.124401913875598,221.19617224880383,219.33014354066987,3.4066985645933014,2.61244019138756,343.1004784688995,353.5693779904306,4.124401913875598,4.009569377990431,0.430622009569378,0.6124401913875598,16.794258373205743,13.913875598086124,5.339712918660287,3.626794258373206,0.10526315789473684,0.0,10.583732057416269,9.569377990430622,0.03827751196172249,0.0,0.0,0.0,0.7272727272727273,0.7177033492822966,5.904306220095694,4.3349282296650715,0.2679425837320574,0.2583732057416268,11.10047846889952,9.990430622009569,0.24880382775119617,0.0861244019138756,0.06698564593301436,0.028708133971291867
